#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-01T17:23:45
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-01T17:20:00.000
#DataEndTime: 2024-04-01T17:23:22.000
#RecordNumber: 50
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=576kW, WellRAntennaNum=931, WellTAntennaNum=576
#DeviceSpec: Freq=161.00MHz, PkPower=1152kW, RAntennaNum=931, TAntennaNum=576, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=5000.00Hz, PlsAccum=16, Range=30km, GateNum=50, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=1024, SpAverage=10
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30    16.23    11.81   -1.08 -189.91   100
   0.90     7.34   269.17   -0.85 -165.28   100
   1.50    14.00   225.97   -0.33 -143.30   100
   2.10    20.66   226.34   -0.61 -135.56   100
   2.70    20.85   226.17   -0.59 -133.72   100
   3.30    18.53   232.87   -0.44 -132.52   100
   3.90    17.12   242.50   -0.27 -133.72   100
   4.50    17.49   253.03   -0.14 -134.94   100
   5.10    19.92   256.95   -0.24 -137.42   100
   5.70    22.38   257.00   -0.41 -141.85   100
   6.30    24.33   250.83   -0.63 -148.05   100
   6.90    25.41   244.76   -0.59 -154.79   100
   7.50    26.72   240.42   -0.41 -159.89   100
   8.10    27.51   239.56   -0.25 -163.69   100
   8.70    29.44   242.00   -0.17 -166.07   100
   9.30    30.82   244.53   -0.15 -169.48   100
   9.90    32.41   245.85   -0.11 -169.48   100
  10.50    33.34   245.75   -0.07 -169.25   100
  11.10    34.30   246.05    0.14 -171.49    94
  11.70    33.88   245.99    0.30 -170.26   100
  12.30    35.37   243.63    0.59 -166.85    68
  12.90    32.23   240.63    0.70 -9999999    87
  13.50 -99999999 -99999999 -9999999 -170.64 -99999
  14.10    27.28   254.03    0.63 -9999999    67
  14.70    30.90   317.65   -2.58 -9999999    67
  15.30    31.22   318.18   -2.64 -9999999    89
  15.90    31.22   318.18   -2.64 -9999999    82
  16.50    29.45   322.19   -2.27 -9999999    73
  17.10 -99999999 -99999999 -9999999 -9999999 -99999
  17.70 -99999999 -99999999 -9999999 -9999999 -99999
  18.30 -99999999 -99999999 -9999999 -9999999 -99999
  18.90 -99999999 -99999999 -9999999 -9999999 -99999
  19.50 -99999999 -99999999 -9999999 -9999999 -99999
  20.10 -99999999 -99999999 -9999999 -9999999 -99999
  20.70 -99999999 -99999999 -9999999 -9999999 -99999
  21.30 -99999999 -99999999 -9999999 -9999999 -99999
  21.90 -99999999 -99999999 -9999999 -9999999 -99999
  22.50 -99999999 -99999999 -9999999 -9999999 -99999
  23.10 -99999999 -99999999 -9999999 -9999999 -99999
  23.70 -99999999 -99999999 -9999999 -9999999 -99999
  24.30 -99999999 -99999999 -9999999 -9999999 -99999
  24.90 -99999999 -99999999 -9999999 -9999999 -99999
  25.50 -99999999 -99999999 -9999999 -9999999 -99999
  26.10 -99999999 -99999999 -9999999 -9999999 -99999
  26.70 -99999999 -99999999 -9999999 -9999999 -99999
  27.30 -99999999 -99999999 -9999999 -147.62 -99999
  27.90 -99999999 -99999999 -9999999 -147.62 -99999
  28.50     0.23    52.79   -0.05 -155.27    84
  29.10 -99999999 -99999999 -9999999 -9999999 -99999
  29.70     0.32    48.47   -0.18 -162.91    89
