#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-02T22:23:45
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-02T22:20:00.000
#DataEndTime: 2024-04-02T22:23:21.000
#RecordNumber: 50
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=576kW, WellRAntennaNum=931, WellTAntennaNum=576
#DeviceSpec: Freq=161.00MHz, PkPower=1152kW, RAntennaNum=931, TAntennaNum=576, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=5000.00Hz, PlsAccum=16, Range=30km, GateNum=50, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=1024, SpAverage=10
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30    18.55    50.70   -0.41 -179.38   100
   0.90     0.16   336.58   -0.14 -160.64   100
   1.50    10.50   244.19   -0.13 -145.47   100
   2.10    15.55   245.60   -0.12 -135.78   100
   2.70    15.55   245.60   -0.10 -134.13   100
   3.30    14.97   251.76   -0.09 -134.13   100
   3.90    14.94   255.76   -0.09 -137.31   100
   4.50    16.32   258.52   -0.18 -145.40   100
   5.10    17.31   259.54   -0.18 -154.78   100
   5.70    18.28   258.67   -0.23 -162.65   100
   6.30    18.71   257.81   -0.30 -167.45   100
   6.90    18.88   258.32   -0.33 -167.93   100
   7.50    19.12   273.91    0.73 -168.59   100
   8.10    20.37   274.92    0.83 -169.93   100
   8.70    22.20   274.92    0.93 -169.88   100
   9.30    23.81   285.54    1.55 -168.37   100
   9.90    25.39   279.81    1.82 -169.88   100
  10.50    27.55   268.03    0.69 -171.43    80
  11.10    30.27   275.41    0.33 -172.22    80
  11.70    32.79   276.88    0.50 -173.27    99
  12.30    33.87   278.57    0.47 -172.72   100
  12.90    33.32   278.55    0.53 -172.37    70
  13.50    33.12   274.14    0.75 -171.60    67
  14.10 -99999999 -99999999 -9999999 -9999999 -99999
  14.70 -99999999 -99999999 -9999999 -165.73 -99999
  15.30    30.82   271.32    0.30 -165.73    67
  15.90    31.13   282.42    0.04 -165.73    75
  16.50    31.13   282.42    0.04 -165.73   100
  17.10    25.95   283.48    0.01 -165.73    88
  17.70    22.52   285.59    0.00 -9999999    75
  18.30    17.71   281.93    0.74 -9999999    48
  18.90 -99999999 -99999999 -9999999 -9999999 -99999
  19.50 -99999999 -99999999 -9999999 -9999999 -99999
  20.10 -99999999 -99999999 -9999999 -9999999 -99999
  20.70 -99999999 -99999999 -9999999 -9999999 -99999
  21.30 -99999999 -99999999 -9999999 -9999999 -99999
  21.90 -99999999 -99999999 -9999999 -9999999 -99999
  22.50 -99999999 -99999999 -9999999 -9999999 -99999
  23.10 -99999999 -99999999 -9999999 -9999999 -99999
  23.70 -99999999 -99999999 -9999999 -9999999 -99999
  24.30 -99999999 -99999999 -9999999 -9999999 -99999
  24.90 -99999999 -99999999 -9999999 -9999999 -99999
  25.50 -99999999 -99999999 -9999999 -9999999 -99999
  26.10 -99999999 -99999999 -9999999 -9999999 -99999
  26.70 -99999999 -99999999 -9999999 -9999999 -99999
  27.30 -99999999 -99999999 -9999999 -149.87 -99999
  27.90 -99999999 -99999999 -9999999 -149.87 -99999
  28.50 -99999999 -99999999 -9999999 -161.20 -99999
  29.10 -99999999 -99999999 -9999999 -9999999 -99999
  29.70 -99999999 -99999999 -9999999 -173.41 -99999
