#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-01T04:40:02
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-01T04:37:47.000
#DataEndTime: 2024-04-01T04:39:48.000
#RecordNumber: 50
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=576kW, WellRAntennaNum=931, WellTAntennaNum=576
#DeviceSpec: Freq=161.00MHz, PkPower=1152kW, RAntennaNum=931, TAntennaNum=576, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=5000.00Hz, PlsAccum=16, Range=30km, GateNum=50, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=1024, SpAverage=5
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30    15.61    46.35    0.00 -195.34   100
   0.90     1.66   233.66   -0.21 -166.94   100
   1.50    10.79   241.09   -0.22 -143.78   100
   2.10    14.91   240.26   -0.22 -136.38   100
   2.70    15.03   239.47   -0.20 -134.75   100
   3.30    15.22   242.35   -0.16 -134.42   100
   3.90    14.98   247.62   -0.14 -134.99   100
   4.50    16.26   255.22   -0.09 -140.25   100
   5.10    20.21   261.91   -0.12 -145.31   100
   5.70    23.77   264.14   -0.09 -152.27   100
   6.30    24.15   264.52   -0.11 -157.73   100
   6.90    24.26   263.30   -0.08 -164.15   100
   7.50    22.57   261.04   -0.06 -165.58   100
   8.10    20.76   258.38   -0.01 -168.65   100
   8.70    21.02   255.41   -0.00 -169.97   100
   9.30    23.27   251.95    0.08 -170.11   100
   9.90    25.62   250.03    0.12 -168.63   100
  10.50    28.04   245.40    0.08 -169.78   100
  11.10    29.76   242.20    0.21 -168.98   100
  11.70    21.77   226.67    1.74 -169.00   100
  12.30    23.54   228.16    1.86 -168.10    89
  12.90    27.84   191.97    4.82 -169.83    68
  13.50    26.40   194.97    5.02 -9999999    84
  14.10    53.71   205.68   11.98 -9999999    58
  14.70 -99999999 -99999999 -9999999 -9999999 -99999
  15.30 -99999999 -99999999 -9999999 -9999999 -99999
  15.90    42.09   189.39    8.44 -9999999    73
  16.50    41.10   183.21    8.26 -9999999    84
  17.10     3.31   223.48    3.09 -9999999    80
  17.70     3.31   223.48    3.09 -9999999    62
  18.30 -99999999 -99999999 -9999999 -9999999 -99999
  18.90 -99999999 -99999999 -9999999 -9999999 -99999
  19.50 -99999999 -99999999 -9999999 -9999999 -99999
  20.10 -99999999 -99999999 -9999999 -9999999 -99999
  20.70 -99999999 -99999999 -9999999 -9999999 -99999
  21.30 -99999999 -99999999 -9999999 -9999999 -99999
  21.90 -99999999 -99999999 -9999999 -9999999 -99999
  22.50 -99999999 -99999999 -9999999 -9999999 -99999
  23.10 -99999999 -99999999 -9999999 -9999999 -99999
  23.70 -99999999 -99999999 -9999999 -9999999 -99999
  24.30 -99999999 -99999999 -9999999 -9999999 -99999
  24.90 -99999999 -99999999 -9999999 -9999999 -99999
  25.50 -99999999 -99999999 -9999999 -9999999 -99999
  26.10 -99999999 -99999999 -9999999 -9999999 -99999
  26.70 -99999999 -99999999 -9999999 -9999999 -99999
  27.30 -99999999 -99999999 -9999999 -147.80 -99999
  27.90 -99999999 -99999999 -9999999 -147.80 -99999
  28.50    32.21    90.23   -0.20 -155.53    84
  29.10 -99999999 -99999999 -9999999 -9999999 -99999
  29.70     0.13   203.20   -0.24 -163.26    87
