#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-03T10:23:27
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-03T10:20:00.000
#DataEndTime: 2024-04-03T10:23:22.000
#RecordNumber: 50
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=576kW, WellRAntennaNum=931, WellTAntennaNum=576
#DeviceSpec: Freq=161.00MHz, PkPower=1152kW, RAntennaNum=931, TAntennaNum=576, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=5000.00Hz, PlsAccum=16, Range=30km, GateNum=50, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=1024, SpAverage=10
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30    11.28    77.70   -0.31 -192.23   100
   0.90     1.38   194.77   -0.07 -162.33   100
   1.50     7.93   241.37    0.07 -141.40   100
   2.10    11.23   247.88    0.13 -132.02   100
   2.70    12.15   247.33    0.16 -132.02   100
   3.30    12.72   248.20    0.16 -133.81   100
   3.90    14.72   248.19    0.15 -137.23   100
   4.50    16.67   252.16    0.17 -140.22   100
   5.10    18.49   253.97    0.17 -142.40   100
   5.70    19.74   256.50    0.15 -146.26   100
   6.30    21.24   261.23    0.10 -149.37   100
   6.90    22.98   263.15    0.05 -152.44   100
   7.50    24.63   264.47    0.04 -156.33   100
   8.10    26.92   265.94    0.01 -160.82   100
   8.70    28.74   269.01    0.00 -166.00   100
   9.30    31.30   273.01    0.02 -169.93   100
   9.90    33.52   278.33    0.01 -172.22   100
  10.50    35.51   280.40   -0.05 -173.71    84
  11.10    36.48   280.12   -0.12 -173.80    91
  11.70    37.64   281.25   -0.05 -173.16   100
  12.30    37.46   277.16   -0.05 -172.77    98
  12.90    37.20   272.44   -0.05 -172.74    94
  13.50    38.16   270.21    0.02 -172.38   100
  14.10    37.72   267.52   -0.14 -9999999    65
  14.70    36.82   268.97   -0.31 -9999999    60
  15.30    37.36   265.38   -0.27 -9999999    74
  15.90 -99999999 -99999999 -9999999 -9999999 -99999
  16.50    34.50   259.43    0.62 -9999999    60
  17.10    25.65   246.69   -0.38 -9999999    60
  17.70 -99999999 -99999999 -9999999 -9999999 -99999
  18.30 -99999999 -99999999 -9999999 -9999999 -99999
  18.90 -99999999 -99999999 -9999999 -9999999 -99999
  19.50 -99999999 -99999999 -9999999 -9999999 -99999
  20.10 -99999999 -99999999 -9999999 -9999999 -99999
  20.70 -99999999 -99999999 -9999999 -9999999 -99999
  21.30 -99999999 -99999999 -9999999 -9999999 -99999
  21.90 -99999999 -99999999 -9999999 -9999999 -99999
  22.50 -99999999 -99999999 -9999999 -9999999 -99999
  23.10 -99999999 -99999999 -9999999 -9999999 -99999
  23.70 -99999999 -99999999 -9999999 -9999999 -99999
  24.30 -99999999 -99999999 -9999999 -9999999 -99999
  24.90 -99999999 -99999999 -9999999 -9999999 -99999
  25.50 -99999999 -99999999 -9999999 -9999999 -99999
  26.10 -99999999 -99999999 -9999999 -9999999 -99999
  26.70 -99999999 -99999999 -9999999 -9999999 -99999
  27.30 -99999999 -99999999 -9999999 -149.81 -99999
  27.90 -99999999 -99999999 -9999999 -149.81 -99999
  28.50 -99999999 -99999999 -9999999 -161.04 -99999
  29.10 -99999999 -99999999 -9999999 -9999999 -99999
  29.70 -99999999 -99999999 -9999999 -172.28 -99999
