#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-03T05:23:22
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-03T05:20:00.000
#DataEndTime: 2024-04-03T05:23:21.000
#RecordNumber: 50
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=576kW, WellRAntennaNum=931, WellTAntennaNum=576
#DeviceSpec: Freq=161.00MHz, PkPower=1152kW, RAntennaNum=931, TAntennaNum=576, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=5000.00Hz, PlsAccum=16, Range=30km, GateNum=50, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=1024, SpAverage=10
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30    10.46    79.85    0.44 -200.26   100
   0.90     1.81   201.75   -0.08 -165.02   100
   1.50     7.49   251.95   -0.19 -141.82   100
   2.10    11.36   258.13   -0.22 -130.49   100
   2.70    13.73   262.27   -0.05 -130.49   100
   3.30    14.65   263.83    0.13 -134.69   100
   3.90    16.85   262.65    0.26 -138.34   100
   4.50    18.20   261.46    0.31 -141.50   100
   5.10    19.47   257.09    0.33 -142.03   100
   5.70    21.10   255.84    0.35 -141.76   100
   6.30    22.55   255.71    0.37 -142.14   100
   6.90    23.27   256.54    0.41 -146.19   100
   7.50    25.01   257.84    0.39 -150.72   100
   8.10    26.62   259.01    0.41 -156.38   100
   8.70    28.30   261.47    0.41 -158.58   100
   9.30    28.91   266.08    0.49 -161.33   100
   9.90    30.08   274.74    0.50 -165.79   100
  10.50    33.17   286.67    0.43 -169.35   100
  11.10    34.59   288.25    0.24 -169.90    76
  11.70    35.94   287.55    0.21 -171.91   100
  12.30    35.48   285.03    0.08 -169.90   100
  12.90    35.13   281.69    0.36 -168.89   100
  13.50    33.82   275.72    0.33 -167.25    98
  14.10    34.25   273.95    0.53 -9999999    73
  14.70    29.35   278.80    1.16 -9999999    60
  15.30 -99999999 -99999999 -9999999 -9999999 -99999
  15.90    22.76   271.19    1.83 -9999999    76
  16.50    20.92   256.74    1.19 -9999999    73
  17.10    20.92   256.74    1.19 -9999999    80
  17.70    19.04   230.87    0.51 -9999999    73
  18.30    18.45   228.64    0.75 -9999999    60
  18.90 -99999999 -99999999 -9999999 -9999999 -99999
  19.50 -99999999 -99999999 -9999999 -9999999 -99999
  20.10 -99999999 -99999999 -9999999 -9999999 -99999
  20.70 -99999999 -99999999 -9999999 -9999999 -99999
  21.30 -99999999 -99999999 -9999999 -9999999 -99999
  21.90 -99999999 -99999999 -9999999 -9999999 -99999
  22.50 -99999999 -99999999 -9999999 -9999999 -99999
  23.10 -99999999 -99999999 -9999999 -9999999 -99999
  23.70 -99999999 -99999999 -9999999 -9999999 -99999
  24.30 -99999999 -99999999 -9999999 -9999999 -99999
  24.90 -99999999 -99999999 -9999999 -9999999 -99999
  25.50 -99999999 -99999999 -9999999 -9999999 -99999
  26.10 -99999999 -99999999 -9999999 -9999999 -99999
  26.70 -99999999 -99999999 -9999999 -9999999 -99999
  27.30 -99999999 -99999999 -9999999 -149.71 -99999
  27.90 -99999999 -99999999 -9999999 -149.71 -99999
  28.50 -99999999 -99999999 -9999999 -161.32 -99999
  29.10 -99999999 -99999999 -9999999 -9999999 -99999
  29.70 -99999999 -99999999 -9999999 -172.94 -99999
