#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-02T17:53:40
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-02T17:50:00.000
#DataEndTime: 2024-04-02T17:53:21.000
#RecordNumber: 50
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=576kW, WellRAntennaNum=931, WellTAntennaNum=576
#DeviceSpec: Freq=161.00MHz, PkPower=1152kW, RAntennaNum=931, TAntennaNum=576, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=5000.00Hz, PlsAccum=16, Range=30km, GateNum=50, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=1024, SpAverage=10
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30    22.84    46.86    1.14 -181.35   100
   0.90     0.33   240.19   -0.14 -160.56   100
   1.50    12.18   233.11   -0.48 -144.55   100
   2.10    17.23   236.00   -0.55 -135.56   100
   2.70    17.78   237.19   -0.48 -134.52   100
   3.30    15.40   245.60   -0.31 -134.52   100
   3.90    14.73   246.12   -0.23 -135.91   100
   4.50    14.35   249.87   -0.14 -137.97   100
   5.10    15.32   255.07   -0.08 -141.82   100
   5.70    17.11   258.07   -0.00 -149.88   100
   6.30    18.70   259.82    0.00 -159.14   100
   6.90    18.76   264.49   -0.00 -166.45   100
   7.50    18.78   268.01    0.02 -168.95   100
   8.10    19.09   270.29    0.05 -169.86   100
   8.70    20.25   270.27    0.08 -169.73   100
   9.30    22.67   267.40    0.08 -169.79   100
   9.90    24.98   265.33    0.22 -169.42   100
  10.50    26.46   263.31    0.24 -169.79   100
  11.10    27.57   263.24    0.22 -169.09    78
  11.70    29.02   267.41    0.44 -168.77    89
  12.30    29.77   271.95    0.45 -168.20    86
  12.90    28.41   277.39    0.35 -171.25   100
  13.50    28.36   277.40    0.34 -168.20    81
  14.10    28.28   278.61    0.66 -9999999    94
  14.70    26.85   273.71    0.38 -9999999    80
  15.30    25.85   277.95    0.63 -173.67    67
  15.90    14.91   282.60   -0.39 -172.17    75
  16.50    24.90   273.31    0.84 -172.17    86
  17.10    24.90   273.31    0.84 -172.17   100
  17.70    23.22   270.44    0.87 -172.17   100
  18.30    43.29   267.14    3.17 -9999999    75
  18.90    12.66   248.49    0.22 -9999999    79
  19.50     8.55   246.66    0.14 -9999999    69
  20.10     8.55   246.66    0.14 -9999999    60
  20.70 -99999999 -99999999 -9999999 -9999999 -99999
  21.30 -99999999 -99999999 -9999999 -9999999 -99999
  21.90 -99999999 -99999999 -9999999 -9999999 -99999
  22.50 -99999999 -99999999 -9999999 -9999999 -99999
  23.10 -99999999 -99999999 -9999999 -9999999 -99999
  23.70 -99999999 -99999999 -9999999 -9999999 -99999
  24.30 -99999999 -99999999 -9999999 -9999999 -99999
  24.90 -99999999 -99999999 -9999999 -9999999 -99999
  25.50 -99999999 -99999999 -9999999 -9999999 -99999
  26.10 -99999999 -99999999 -9999999 -9999999 -99999
  26.70 -99999999 -99999999 -9999999 -9999999 -99999
  27.30 -99999999 -99999999 -9999999 -149.63 -99999
  27.90 -99999999 -99999999 -9999999 -149.63 -99999
  28.50 -99999999 -99999999 -9999999 -160.78 -99999
  29.10 -99999999 -99999999 -9999999 -9999999 -99999
  29.70 -99999999 -99999999 -9999999 -171.93 -99999
