#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-02T13:23:36
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-02T13:20:00.000
#DataEndTime: 2024-04-02T13:23:22.000
#RecordNumber: 50
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=576kW, WellRAntennaNum=931, WellTAntennaNum=576
#DeviceSpec: Freq=161.00MHz, PkPower=1152kW, RAntennaNum=931, TAntennaNum=576, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=5000.00Hz, PlsAccum=16, Range=30km, GateNum=50, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=1024, SpAverage=10
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30    20.77    42.93    0.33 -195.80   100
   0.90     0.43   196.86   -0.13 -167.11   100
   1.50    11.84   232.94   -0.05 -142.61   100
   2.10    19.14   234.03    0.07 -135.22   100
   2.70    19.51   234.82    0.12 -133.07   100
   3.30    18.26   239.85    0.13 -132.50   100
   3.90    17.32   243.09    0.08 -133.33   100
   4.50    15.93   249.56   -0.05 -135.55   100
   5.10    15.99   252.18   -0.08 -143.34   100
   5.70    16.69   257.94   -0.09 -152.17   100
   6.30    19.14   263.63    0.04 -158.82   100
   6.90    20.64   269.35    0.15 -160.35   100
   7.50    21.80   271.58    0.23 -161.26   100
   8.10    22.49   271.67    0.22 -162.93   100
   8.70    23.33   272.13    0.23 -162.50   100
   9.30    22.83   272.58    0.30 -163.20   100
   9.90    23.72   273.12    0.36 -165.71   100
  10.50    25.02   270.00    0.57 -9999999    75
  11.10    25.69   268.33    0.77 -9999999    66
  11.70    27.34   268.07    0.73 -171.98    53
  12.30    29.96   274.13    0.49 -168.24    75
  12.90    29.30   276.41    0.39 -170.16   100
  13.50    28.05   273.00    0.20 -170.16    97
  14.10    28.06   275.53    0.32 -169.75   100
  14.70    27.60   277.20    0.27 -167.86    76
  15.30    26.85   274.31    0.10 -169.54    71
  15.90    28.02   271.45    0.24 -168.35   100
  16.50    29.53   275.90   -0.03 -168.35   100
  17.10    28.77   276.05   -0.11 -9999999    75
  17.70 -99999999 -99999999 -9999999 -9999999 -99999
  18.30 -99999999 -99999999 -9999999 -9999999 -99999
  18.90 -99999999 -99999999 -9999999 -9999999 -99999
  19.50 -99999999 -99999999 -9999999 -9999999 -99999
  20.10 -99999999 -99999999 -9999999 -9999999 -99999
  20.70 -99999999 -99999999 -9999999 -9999999 -99999
  21.30 -99999999 -99999999 -9999999 -9999999 -99999
  21.90 -99999999 -99999999 -9999999 -9999999 -99999
  22.50 -99999999 -99999999 -9999999 -9999999 -99999
  23.10 -99999999 -99999999 -9999999 -9999999 -99999
  23.70 -99999999 -99999999 -9999999 -9999999 -99999
  24.30 -99999999 -99999999 -9999999 -9999999 -99999
  24.90 -99999999 -99999999 -9999999 -9999999 -99999
  25.50 -99999999 -99999999 -9999999 -9999999 -99999
  26.10 -99999999 -99999999 -9999999 -9999999 -99999
  26.70 -99999999 -99999999 -9999999 -9999999 -99999
  27.30 -99999999 -99999999 -9999999 -146.50 -99999
  27.90 -99999999 -99999999 -9999999 -146.50 -99999
  28.50     0.12    66.27   -0.10 -157.33    84
  29.10 -99999999 -99999999 -9999999 -9999999 -99999
  29.70     0.29   105.51   -0.14 -168.16   100
