#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-01T16:23:44
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-01T16:20:00.000
#DataEndTime: 2024-04-01T16:23:22.000
#RecordNumber: 50
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=576kW, WellRAntennaNum=931, WellTAntennaNum=576
#DeviceSpec: Freq=161.00MHz, PkPower=1152kW, RAntennaNum=931, TAntennaNum=576, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=5000.00Hz, PlsAccum=16, Range=30km, GateNum=50, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=1024, SpAverage=10
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30    14.60    31.55   -1.08 -197.21   100
   0.90     0.60   261.15   -0.13 -166.57   100
   1.50     9.54   228.28    0.20 -141.27   100
   2.10    14.05   233.64    0.19 -133.28   100
   2.70    14.68   235.08    0.15 -133.28   100
   3.30    13.61   242.17   -0.09 -133.41   100
   3.90    13.63   253.01   -0.19 -134.85   100
   4.50    15.00   261.56   -0.30 -136.29   100
   5.10    17.12   266.22   -0.12 -139.11   100
   5.70    22.09   267.08   -0.10 -144.81   100
   6.30    25.22   263.34   -0.14 -154.35   100
   6.90    25.91   255.17   -0.09 -160.40   100
   7.50    27.23   248.10   -0.13 -163.82   100
   8.10    27.83   245.22   -0.10 -163.86   100
   8.70    29.43   246.65   -0.12 -164.48   100
   9.30    31.43   249.77   -0.04 -164.82   100
   9.90    34.44   251.58    0.01 -167.82   100
  10.50    38.08   251.33    0.12 -167.15   100
  11.10    39.77   251.88    0.11 -169.57   100
  11.70    39.02   251.58    0.05 -169.81   100
  12.30    41.77   249.38    0.54 -168.94    92
  12.90    40.67   249.88    0.68 -168.94   100
  13.50    34.50   254.90    0.14 -171.22    75
  14.10    30.38   257.55    0.14 -173.49    75
  14.70    23.80   259.04    0.60 -173.49    88
  15.30    22.23   256.94    0.84 -173.49   100
  15.90    22.23   256.94    0.84 -9999999    87
  16.50    17.17   271.88    1.80 -9999999    53
  17.10 -99999999 -99999999 -9999999 -9999999 -99999
  17.70 -99999999 -99999999 -9999999 -9999999 -99999
  18.30 -99999999 -99999999 -9999999 -9999999 -99999
  18.90 -99999999 -99999999 -9999999 -9999999 -99999
  19.50 -99999999 -99999999 -9999999 -9999999 -99999
  20.10 -99999999 -99999999 -9999999 -9999999 -99999
  20.70 -99999999 -99999999 -9999999 -9999999 -99999
  21.30 -99999999 -99999999 -9999999 -9999999 -99999
  21.90 -99999999 -99999999 -9999999 -9999999 -99999
  22.50 -99999999 -99999999 -9999999 -9999999 -99999
  23.10 -99999999 -99999999 -9999999 -9999999 -99999
  23.70 -99999999 -99999999 -9999999 -9999999 -99999
  24.30 -99999999 -99999999 -9999999 -9999999 -99999
  24.90 -99999999 -99999999 -9999999 -9999999 -99999
  25.50 -99999999 -99999999 -9999999 -9999999 -99999
  26.10 -99999999 -99999999 -9999999 -9999999 -99999
  26.70 -99999999 -99999999 -9999999 -9999999 -99999
  27.30 -99999999 -99999999 -9999999 -147.63 -99999
  27.90 -99999999 -99999999 -9999999 -147.63 -99999
  28.50     0.70   205.99   -0.04 -155.48    84
  29.10 -99999999 -99999999 -9999999 -9999999 -99999
  29.70     1.21   222.92   -0.10 -163.33    73
