#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-02T03:53:26
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-02T03:50:00.000
#DataEndTime: 2024-04-02T03:53:22.000
#RecordNumber: 50
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=576kW, WellRAntennaNum=931, WellTAntennaNum=576
#DeviceSpec: Freq=161.00MHz, PkPower=1152kW, RAntennaNum=931, TAntennaNum=576, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=5000.00Hz, PlsAccum=16, Range=30km, GateNum=50, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=1024, SpAverage=10
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30    20.55    78.49    0.70 -185.11   100
   0.90     2.95   193.80    0.13 -163.88   100
   1.50    12.36   243.65    0.09 -144.17   100
   2.10    17.11   248.12    0.10 -138.89   100
   2.70    17.27   248.34    0.11 -135.87   100
   3.30    15.60   256.53    0.18 -134.44   100
   3.90    15.29   262.92    0.10 -134.51   100
   4.50    16.34   268.31   -0.02 -135.65   100
   5.10    17.08   268.38   -0.13 -137.88   100
   5.70    18.15   261.46   -0.31 -142.19   100
   6.30    18.97   260.70   -0.30 -148.84   100
   6.90    20.53   260.73   -0.26 -153.84   100
   7.50    22.04   261.36   -0.22 -157.16   100
   8.10    25.09   266.34   -0.07 -159.47   100
   8.70    28.33   267.73    0.04 -160.18   100
   9.30    31.77   269.24    0.14 -160.18   100
   9.90    33.59   270.95    0.21 -162.66   100
  10.50    34.06   271.27    0.14 -165.82   100
  11.10    34.73   272.36    0.18 -168.41   100
  11.70    36.17   274.11    0.44 -169.30   100
  12.30    35.76   270.90    0.61 -169.30   100
  12.90    35.30   260.75    0.50 -169.24    94
  13.50    35.42   256.03    0.61 -169.70   100
  14.10    33.57   253.11    0.37 -168.88    76
  14.70    31.12   254.55    0.18 -9999999   100
  15.30    27.17   256.04   -0.04 -9999999    88
  15.90    25.15   256.51    0.34 -9999999    83
  16.50    22.45   253.85    0.62 -9999999    72
  17.10    22.29   238.85    0.28 -9999999    60
  17.70 -99999999 -99999999 -9999999 -9999999 -99999
  18.30 -99999999 -99999999 -9999999 -9999999 -99999
  18.90 -99999999 -99999999 -9999999 -9999999 -99999
  19.50    31.83    37.03    3.94 -9999999    80
  20.10    31.83    37.03    3.94 -9999999    73
  20.70    33.01    27.72    4.96 -9999999    53
  21.30 -99999999 -99999999 -9999999 -9999999 -99999
  21.90 -99999999 -99999999 -9999999 -9999999 -99999
  22.50 -99999999 -99999999 -9999999 -9999999 -99999
  23.10 -99999999 -99999999 -9999999 -9999999 -99999
  23.70 -99999999 -99999999 -9999999 -9999999 -99999
  24.30 -99999999 -99999999 -9999999 -9999999 -99999
  24.90 -99999999 -99999999 -9999999 -9999999 -99999
  25.50 -99999999 -99999999 -9999999 -9999999 -99999
  26.10 -99999999 -99999999 -9999999 -9999999 -99999
  26.70 -99999999 -99999999 -9999999 -9999999 -99999
  27.30 -99999999 -99999999 -9999999 -147.56 -99999
  27.90 -99999999 -99999999 -9999999 -147.56 -99999
  28.50     0.28   135.09   -0.05 -155.51    84
  29.10 -99999999 -99999999 -9999999 -9999999 -99999
  29.70     0.30   130.20   -0.06 -163.46    84
