#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-01T10:53:39
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-01T10:50:00.000
#DataEndTime: 2024-04-01T10:53:22.000
#RecordNumber: 50
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=576kW, WellRAntennaNum=931, WellTAntennaNum=576
#DeviceSpec: Freq=161.00MHz, PkPower=1152kW, RAntennaNum=931, TAntennaNum=576, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=5000.00Hz, PlsAccum=16, Range=30km, GateNum=50, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=1024, SpAverage=10
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30    13.90    62.20    0.09 -199.67   100
   0.90     0.49   235.21   -0.10 -165.78   100
   1.50    11.13   236.42   -0.20 -138.92   100
   2.10    16.97   231.73   -0.21 -131.26   100
   2.70    18.34   229.44   -0.18 -131.26   100
   3.30    18.69   230.36   -0.14 -134.89   100
   3.90    19.04   239.18    0.01 -139.55   100
   4.50    21.03   246.47    0.03 -145.65   100
   5.10    24.19   251.96    0.06 -149.08   100
   5.70    26.03   255.24    0.06 -152.23   100
   6.30    26.70   255.59    0.04 -153.84   100
   6.90    27.42   254.89    0.07 -157.09   100
   7.50    27.75   255.80    0.16 -160.68   100
   8.10    27.49   255.42    0.20 -164.32   100
   8.70    27.48   253.87    0.26 -164.03   100
   9.30    14.77   233.11    1.80 -164.45   100
   9.90    15.61   230.45    1.79 -165.50   100
  10.50    17.93   230.68    1.71 -165.71   100
  11.10    20.52   236.21    1.66 -164.34   100
  11.70    35.78   251.91    0.06 -168.56    99
  12.30    35.14   255.44    0.07 -171.25    80
  12.90    35.78   256.06    0.27 -174.62    74
  13.50    33.53   261.14    0.30 -9999999    67
  14.10    31.95     1.96    9.50 -9999999    60
  14.70 -99999999 -99999999 -9999999 -9999999 -99999
  15.30 -99999999 -99999999 -9999999 -9999999 -99999
  15.90    12.73    60.06    3.46 -9999999    67
  16.50     8.98    46.94    2.14 -9999999    85
  17.10     6.18   352.81    1.15 -9999999    84
  17.70     6.18   352.81    1.15 -9999999    58
  18.30     6.25   341.30    0.27 -9999999    60
  18.90 -99999999 -99999999 -9999999 -9999999 -99999
  19.50 -99999999 -99999999 -9999999 -9999999 -99999
  20.10 -99999999 -99999999 -9999999 -9999999 -99999
  20.70 -99999999 -99999999 -9999999 -9999999 -99999
  21.30 -99999999 -99999999 -9999999 -9999999 -99999
  21.90 -99999999 -99999999 -9999999 -9999999 -99999
  22.50 -99999999 -99999999 -9999999 -9999999 -99999
  23.10 -99999999 -99999999 -9999999 -9999999 -99999
  23.70 -99999999 -99999999 -9999999 -9999999 -99999
  24.30 -99999999 -99999999 -9999999 -9999999 -99999
  24.90 -99999999 -99999999 -9999999 -9999999 -99999
  25.50 -99999999 -99999999 -9999999 -9999999 -99999
  26.10 -99999999 -99999999 -9999999 -9999999 -99999
  26.70 -99999999 -99999999 -9999999 -9999999 -99999
  27.30 -99999999 -99999999 -9999999 -147.72 -99999
  27.90 -99999999 -99999999 -9999999 -147.72 -99999
  28.50     0.44   128.38   -0.08 -155.49    84
  29.10 -99999999 -99999999 -9999999 -9999999 -99999
  29.70     1.01   254.23   -0.08 -163.26    80
