#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-02T01:53:24
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-02T01:50:00.000
#DataEndTime: 2024-04-02T01:53:22.000
#RecordNumber: 50
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=576kW, WellRAntennaNum=931, WellTAntennaNum=576
#DeviceSpec: Freq=161.00MHz, PkPower=1152kW, RAntennaNum=931, TAntennaNum=576, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=5000.00Hz, PlsAccum=16, Range=30km, GateNum=50, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=1024, SpAverage=10
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30    13.75    54.00    0.06 -187.52   100
   0.90     0.51   217.40   -0.13 -166.98   100
   1.50     9.37   242.61   -0.30 -147.46   100
   2.10    13.90   248.92   -0.40 -142.31   100
   2.70    15.11   250.68   -0.44 -139.17   100
   3.30    16.45   262.62   -0.51 -136.71   100
   3.90    18.68   267.07   -0.57 -136.59   100
   4.50    20.77   267.37   -0.62 -136.59   100
   5.10    22.07   266.28   -0.61 -139.57   100
   5.70    22.89   257.04   -0.51 -144.29   100
   6.30    23.68   252.63   -0.49 -147.27   100
   6.90    24.67   253.35   -0.42 -149.52   100
   7.50    25.59   253.63   -0.33 -152.26   100
   8.10    26.54   257.51   -0.30 -155.60   100
   8.70    27.71   260.42   -0.29 -162.39   100
   9.30    30.03   262.69   -0.26 -168.96   100
   9.90    32.97   263.22   -0.17 -169.11   100
  10.50    35.47   262.51   -0.18 -168.84   100
  11.10    36.25   260.58   -0.28 -170.31   100
  11.70    37.59   256.99   -0.31 -169.88   100
  12.30    37.66   252.39   -0.29 -168.13   100
  12.90    37.01   248.98    0.07 -169.28   100
  13.50    34.90   250.55    0.37 -170.25   100
  14.10    31.61   252.61    0.67 -9999999    75
  14.70    27.27   256.35    1.02 -9999999    88
  15.30    11.55   252.03    2.56 -9999999    89
  15.90    11.45   254.10    2.50 -9999999    72
  16.50    12.00   105.14    0.12 -9999999    62
  17.10    23.58   123.24   -1.60 -9999999    54
  17.70    42.50   111.44   -0.90 -9999999    77
  18.30    41.47   115.01   -0.36 -9999999    71
  18.90    36.18   113.83    0.87 -9999999    57
  19.50    52.63   101.91    1.87 -9999999    51
  20.10 -99999999 -99999999 -9999999 -9999999 -99999
  20.70 -99999999 -99999999 -9999999 -9999999 -99999
  21.30 -99999999 -99999999 -9999999 -9999999 -99999
  21.90 -99999999 -99999999 -9999999 -9999999 -99999
  22.50 -99999999 -99999999 -9999999 -9999999 -99999
  23.10 -99999999 -99999999 -9999999 -9999999 -99999
  23.70 -99999999 -99999999 -9999999 -9999999 -99999
  24.30 -99999999 -99999999 -9999999 -9999999 -99999
  24.90 -99999999 -99999999 -9999999 -9999999 -99999
  25.50 -99999999 -99999999 -9999999 -9999999 -99999
  26.10 -99999999 -99999999 -9999999 -9999999 -99999
  26.70 -99999999 -99999999 -9999999 -9999999 -99999
  27.30 -99999999 -99999999 -9999999 -147.50 -99999
  27.90 -99999999 -99999999 -9999999 -147.50 -99999
  28.50    29.10    90.23   -0.03 -155.39    84
  29.10 -99999999 -99999999 -9999999 -9999999 -99999
  29.70     0.61   225.25   -0.09 -163.27    89
