#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-03T22:23:40
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-03T22:20:00.000
#DataEndTime: 2024-04-03T22:23:22.000
#RecordNumber: 50
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=576kW, WellRAntennaNum=931, WellTAntennaNum=576
#DeviceSpec: Freq=161.00MHz, PkPower=1152kW, RAntennaNum=931, TAntennaNum=576, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=5000.00Hz, PlsAccum=16, Range=30km, GateNum=50, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=1024, SpAverage=10
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30    17.39    24.67   -0.05 -191.13   100
   0.90     0.28    67.73   -0.15 -164.19   100
   1.50     7.58   238.66   -0.25 -145.32   100
   2.10    12.58   240.89   -0.28 -134.82   100
   2.70    14.89   245.72   -0.34 -134.82   100
   3.30    14.63   249.42   -0.37 -135.68   100
   3.90    15.33   253.62   -0.42 -138.06   100
   4.50    16.27   255.22   -0.46 -141.31   100
   5.10    16.98   256.59   -0.42 -144.93   100
   5.70    18.87   259.49   -0.32 -151.02   100
   6.30    20.36   260.36   -0.25 -156.02   100
   6.90    21.56   262.80   -0.15 -160.03   100
   7.50    23.16   266.21   -0.07 -162.93   100
   8.10    24.91   269.17   -0.05 -165.25   100
   8.70    27.69   270.61    0.02 -166.62   100
   9.30    28.87   271.23    0.18 -166.62   100
   9.90    31.39   271.13    0.21 -167.57   100
  10.50    33.95   271.79    0.26 -169.43    69
  11.10    36.82   270.92    0.22 -170.36    86
  11.70    39.32   269.19    0.32 -169.36   100
  12.30    40.81   268.35    0.63 -169.36    98
  12.90    41.91   267.37    0.68 -170.70   100
  13.50    41.35   265.73    0.78 -169.05    75
  14.10    36.82   263.44    0.54 -9999999    60
  14.70 -99999999 -99999999 -9999999 -172.82 -99999
  15.30    34.45   262.80    0.14 -172.82    60
  15.90    34.45   262.80    0.14 -9999999    55
  16.50 -99999999 -99999999 -9999999 -9999999 -99999
  17.10    25.31   268.86    0.68 -9999999    60
  17.70    21.05   254.87    2.01 -9999999    60
  18.30 -99999999 -99999999 -9999999 -9999999 -99999
  18.90 -99999999 -99999999 -9999999 -9999999 -99999
  19.50 -99999999 -99999999 -9999999 -9999999 -99999
  20.10 -99999999 -99999999 -9999999 -9999999 -99999
  20.70 -99999999 -99999999 -9999999 -9999999 -99999
  21.30 -99999999 -99999999 -9999999 -9999999 -99999
  21.90 -99999999 -99999999 -9999999 -9999999 -99999
  22.50 -99999999 -99999999 -9999999 -9999999 -99999
  23.10 -99999999 -99999999 -9999999 -9999999 -99999
  23.70 -99999999 -99999999 -9999999 -9999999 -99999
  24.30 -99999999 -99999999 -9999999 -9999999 -99999
  24.90 -99999999 -99999999 -9999999 -9999999 -99999
  25.50 -99999999 -99999999 -9999999 -9999999 -99999
  26.10 -99999999 -99999999 -9999999 -9999999 -99999
  26.70 -99999999 -99999999 -9999999 -9999999 -99999
  27.30 -99999999 -99999999 -9999999 -149.73 -99999
  27.90 -99999999 -99999999 -9999999 -149.73 -99999
  28.50 -99999999 -99999999 -9999999 -161.04 -99999
  29.10 -99999999 -99999999 -9999999 -9999999 -99999
  29.70 -99999999 -99999999 -9999999 -172.34 -99999
