#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-01T19:53:48
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-01T19:50:00.000
#DataEndTime: 2024-04-01T19:53:22.000
#RecordNumber: 50
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=576kW, WellRAntennaNum=931, WellTAntennaNum=576
#DeviceSpec: Freq=161.00MHz, PkPower=1152kW, RAntennaNum=931, TAntennaNum=576, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=5000.00Hz, PlsAccum=16, Range=30km, GateNum=50, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=1024, SpAverage=10
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30     3.89   310.60    3.55 -189.47   100
   0.90    12.43   230.22    1.69 -166.52   100
   1.50    17.04   232.26    0.13 -144.99   100
   2.10    20.83   232.58   -0.34 -136.61   100
   2.70    19.52   237.39   -0.71 -134.46   100
   3.30    18.03   243.77   -0.70 -132.76   100
   3.90    17.63   248.24   -0.52 -134.46   100
   4.50    17.78   246.98   -0.46 -136.46   100
   5.10    19.95   246.69   -0.38 -142.64   100
   5.70    22.82   243.41   -0.29 -148.22   100
   6.30    26.72   238.07   -0.28 -153.54   100
   6.90    28.01   235.85   -0.17 -157.34   100
   7.50    28.75   235.73   -0.08 -160.96   100
   8.10    29.18   235.90   -0.02 -165.60   100
   8.70    29.62   238.19    0.07 -165.60   100
   9.30    30.17   240.31    0.16 -168.43   100
   9.90    30.33   241.16    0.24 -171.91    94
  10.50    31.69   242.71    0.34 -173.56    94
  11.10    32.27   243.44    0.41 -173.41    85
  11.70    33.82   245.33    0.53 -173.41    88
  12.30    33.91   244.52    0.53 -173.59    82
  12.90    34.04   244.09    0.57 -9999999    83
  13.50 -99999999 -99999999 -9999999 -9999999 -99999
  14.10    27.74   250.35    0.09 -9999999    67
  14.70    23.10   258.41    0.42 -9999999    73
  15.30    23.82   262.88    0.42 -9999999    89
  15.90    22.61   262.50    0.25 -9999999    89
  16.50    22.62   262.44    0.26 -9999999    61
  17.10    18.12   257.32    0.70 -9999999    54
  17.70 -99999999 -99999999 -9999999 -9999999 -99999
  18.30 -99999999 -99999999 -9999999 -9999999 -99999
  18.90 -99999999 -99999999 -9999999 -9999999 -99999
  19.50 -99999999 -99999999 -9999999 -9999999 -99999
  20.10 -99999999 -99999999 -9999999 -9999999 -99999
  20.70 -99999999 -99999999 -9999999 -9999999 -99999
  21.30 -99999999 -99999999 -9999999 -9999999 -99999
  21.90 -99999999 -99999999 -9999999 -9999999 -99999
  22.50 -99999999 -99999999 -9999999 -9999999 -99999
  23.10 -99999999 -99999999 -9999999 -9999999 -99999
  23.70 -99999999 -99999999 -9999999 -9999999 -99999
  24.30 -99999999 -99999999 -9999999 -9999999 -99999
  24.90 -99999999 -99999999 -9999999 -9999999 -99999
  25.50 -99999999 -99999999 -9999999 -9999999 -99999
  26.10 -99999999 -99999999 -9999999 -9999999 -99999
  26.70 -99999999 -99999999 -9999999 -9999999 -99999
  27.30 -99999999 -99999999 -9999999 -147.88 -99999
  27.90 -99999999 -99999999 -9999999 -147.88 -99999
  28.50     0.51   108.59   -0.11 -155.53    84
  29.10 -99999999 -99999999 -9999999 -9999999 -99999
  29.70     0.18   172.01   -0.12 -163.18    86
