#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-01T18:23:46
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-01T18:20:00.000
#DataEndTime: 2024-04-01T18:23:21.000
#RecordNumber: 50
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=576kW, WellRAntennaNum=931, WellTAntennaNum=576
#DeviceSpec: Freq=161.00MHz, PkPower=1152kW, RAntennaNum=931, TAntennaNum=576, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=5000.00Hz, PlsAccum=16, Range=30km, GateNum=50, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=1024, SpAverage=10
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30    17.80   339.70    1.96 -195.42   100
   0.90     9.45   267.45    0.91 -165.30   100
   1.50    15.04   230.35   -0.10 -139.97   100
   2.10    19.13   230.60   -0.19 -132.30   100
   2.70    18.75   229.62   -0.28 -131.64   100
   3.30    16.99   241.36   -0.30 -130.78   100
   3.90    16.08   252.65   -0.22 -132.62   100
   4.50    16.64   256.56   -0.26 -136.65   100
   5.10    19.76   258.72   -0.39 -141.34   100
   5.70    22.33   255.73   -0.45 -149.05   100
   6.30    24.91   248.08   -0.48 -153.72   100
   6.90    26.77   241.25   -0.43 -157.15   100
   7.50    27.67   237.30   -0.31 -159.83   100
   8.10    27.85   237.03   -0.28 -160.81   100
   8.70    29.78   239.46   -0.25 -160.81   100
   9.30    30.72   243.55   -0.25 -162.64   100
   9.90    31.73   244.73   -0.26 -167.10   100
  10.50    32.49   244.85   -0.29 -168.36    86
  11.10    34.40   243.80   -0.23 -170.51    94
  11.70    35.90   243.30   -0.01 -170.51   100
  12.30    37.10   241.76    0.20 -170.51    91
  12.90    38.49   241.30    0.39 -174.13    78
  13.50    35.96   242.16    0.48 -9999999    67
  14.10    33.75   255.03    1.46 -9999999    60
  14.70    22.40   263.86    0.98 -9999999    67
  15.30    22.58   260.60    1.15 -9999999    79
  15.90    22.58   260.60    1.15 -9999999    89
  16.50    16.84   249.71    1.24 -9999999    73
  17.10    12.13   230.18    1.38 -9999999    67
  17.70 -99999999 -99999999 -9999999 -9999999 -99999
  18.30 -99999999 -99999999 -9999999 -9999999 -99999
  18.90 -99999999 -99999999 -9999999 -9999999 -99999
  19.50 -99999999 -99999999 -9999999 -9999999 -99999
  20.10 -99999999 -99999999 -9999999 -9999999 -99999
  20.70 -99999999 -99999999 -9999999 -9999999 -99999
  21.30 -99999999 -99999999 -9999999 -9999999 -99999
  21.90 -99999999 -99999999 -9999999 -9999999 -99999
  22.50 -99999999 -99999999 -9999999 -9999999 -99999
  23.10 -99999999 -99999999 -9999999 -9999999 -99999
  23.70 -99999999 -99999999 -9999999 -9999999 -99999
  24.30 -99999999 -99999999 -9999999 -9999999 -99999
  24.90 -99999999 -99999999 -9999999 -9999999 -99999
  25.50 -99999999 -99999999 -9999999 -9999999 -99999
  26.10 -99999999 -99999999 -9999999 -9999999 -99999
  26.70 -99999999 -99999999 -9999999 -9999999 -99999
  27.30 -99999999 -99999999 -9999999 -147.56 -99999
  27.90 -99999999 -99999999 -9999999 -147.56 -99999
  28.50     0.47    61.79   -0.07 -155.28    84
  29.10 -99999999 -99999999 -9999999 -9999999 -99999
  29.70     0.90   113.84   -0.17 -162.99    80
