#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-03T09:53:27
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-03T09:50:00.000
#DataEndTime: 2024-04-03T09:53:21.000
#RecordNumber: 50
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=576kW, WellRAntennaNum=931, WellTAntennaNum=576
#DeviceSpec: Freq=161.00MHz, PkPower=1152kW, RAntennaNum=931, TAntennaNum=576, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=5000.00Hz, PlsAccum=16, Range=30km, GateNum=50, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=1024, SpAverage=10
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30    11.61    74.84    0.05 -190.40   100
   0.90     1.85   222.99   -0.13 -163.27   100
   1.50     8.47   245.09   -0.10 -144.37   100
   2.10    11.56   251.61   -0.03 -134.34   100
   2.70    12.57   250.44    0.05 -134.34   100
   3.30    12.96   250.38    0.12 -134.81   100
   3.90    14.22   250.97    0.23 -137.16   100
   4.50    16.20   257.50    0.26 -139.97   100
   5.10    19.06   259.15    0.20 -141.97   100
   5.70    21.55   260.90    0.12 -144.42   100
   6.30    23.27   263.92   -0.01 -145.31   100
   6.90    24.22   264.16   -0.04 -146.83   100
   7.50    25.27   264.63   -0.03 -151.68   100
   8.10    27.51   265.50   -0.02 -155.88   100
   8.70    29.52   267.41    0.00 -160.15   100
   9.30    31.31   272.20    0.01 -162.42   100
   9.90    33.26   277.02    0.04 -162.42   100
  10.50    35.17   281.76    0.03 -166.46   100
  11.10    37.01   282.01   -0.06 -169.92    93
  11.70    37.58   280.93   -0.14 -169.38    82
  12.30    37.28   278.17   -0.29 -169.35   100
  12.90    36.78   273.48   -0.37 -169.35   100
  13.50    37.21   270.16    0.05 -167.54   100
  14.10    37.29   267.68    0.13 -164.03   100
  14.70    34.69   264.33    0.09 -9999999    75
  15.30    33.32   265.79   -0.06 -9999999    62
  15.90 -99999999 -99999999 -9999999 -9999999 -99999
  16.50    24.91   266.17   -0.27 -9999999    60
  17.10    24.08   262.90    0.29 -9999999    67
  17.70    24.12   267.46    0.06 -9999999    89
  18.30    24.12   267.46    0.06 -9999999    89
  18.90    24.12   267.46    0.06 -9999999    64
  19.50 -99999999 -99999999 -9999999 -9999999 -99999
  20.10 -99999999 -99999999 -9999999 -9999999 -99999
  20.70 -99999999 -99999999 -9999999 -9999999 -99999
  21.30 -99999999 -99999999 -9999999 -9999999 -99999
  21.90 -99999999 -99999999 -9999999 -9999999 -99999
  22.50 -99999999 -99999999 -9999999 -9999999 -99999
  23.10 -99999999 -99999999 -9999999 -9999999 -99999
  23.70 -99999999 -99999999 -9999999 -9999999 -99999
  24.30 -99999999 -99999999 -9999999 -9999999 -99999
  24.90 -99999999 -99999999 -9999999 -9999999 -99999
  25.50 -99999999 -99999999 -9999999 -9999999 -99999
  26.10 -99999999 -99999999 -9999999 -9999999 -99999
  26.70 -99999999 -99999999 -9999999 -9999999 -99999
  27.30 -99999999 -99999999 -9999999 -149.94 -99999
  27.90 -99999999 -99999999 -9999999 -149.94 -99999
  28.50 -99999999 -99999999 -9999999 -161.43 -99999
  29.10 -99999999 -99999999 -9999999 -9999999 -99999
  29.70 -99999999 -99999999 -9999999 -173.45 -99999
