#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-01T11:23:39
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-01T11:20:00.000
#DataEndTime: 2024-04-01T11:23:22.000
#RecordNumber: 50
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=576kW, WellRAntennaNum=931, WellTAntennaNum=576
#DeviceSpec: Freq=161.00MHz, PkPower=1152kW, RAntennaNum=931, TAntennaNum=576, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=5000.00Hz, PlsAccum=16, Range=30km, GateNum=50, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=1024, SpAverage=10
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30     9.82    54.79    0.02 -189.25   100
   0.90     1.48   247.95   -0.11 -164.64   100
   1.50    10.25   234.83   -0.12 -141.87   100
   2.10    15.70   230.79   -0.07 -134.48   100
   2.70    17.45   228.74    0.03 -134.48   100
   3.30    17.85   229.86    0.02 -135.33   100
   3.90    18.99   240.81   -0.07 -139.85   100
   4.50    21.69   247.86   -0.20 -145.19   100
   5.10    25.15   252.67   -0.28 -149.83   100
   5.70    25.98   255.55   -0.27 -153.22   100
   6.30    26.42   255.88   -0.25 -157.59   100
   6.90    26.55   255.77   -0.18 -158.65   100
   7.50    26.62   256.06   -0.08 -160.68   100
   8.10    26.38   255.40   -0.07 -161.15   100
   8.70    14.50   236.77   -1.50 -162.92   100
   9.30    16.76   229.72   -1.48 -164.67   100
   9.90    18.75   229.65   -1.47 -165.26   100
  10.50    20.75   228.59   -1.42 -167.91   100
  11.10    34.54   246.58    0.09 -167.91   100
  11.70    34.26   249.94    0.15 -169.36   100
  12.30    34.65   249.58    0.40 -163.60   100
  12.90    34.11   252.48    1.26 -160.36    91
  13.50    13.95   238.61    3.83 -160.36    80
  14.10   126.87   206.98   28.71 -163.62    66
  14.70 -99999999 -99999999 -9999999 -163.62 -99999
  15.30 -99999999 -99999999 -9999999 -163.99 -99999
  15.90    53.73    83.98    9.51 -163.99    66
  16.50    11.86    62.13    9.45 -161.11    68
  17.10    31.33   280.19    8.96 -9999999    82
  17.70 -99999999 -99999999 -9999999 -9999999 -99999
  18.30 -99999999 -99999999 -9999999 -9999999 -99999
  18.90 -99999999 -99999999 -9999999 -9999999 -99999
  19.50 -99999999 -99999999 -9999999 -9999999 -99999
  20.10 -99999999 -99999999 -9999999 -9999999 -99999
  20.70 -99999999 -99999999 -9999999 -9999999 -99999
  21.30 -99999999 -99999999 -9999999 -9999999 -99999
  21.90 -99999999 -99999999 -9999999 -9999999 -99999
  22.50 -99999999 -99999999 -9999999 -9999999 -99999
  23.10 -99999999 -99999999 -9999999 -9999999 -99999
  23.70 -99999999 -99999999 -9999999 -9999999 -99999
  24.30 -99999999 -99999999 -9999999 -9999999 -99999
  24.90 -99999999 -99999999 -9999999 -9999999 -99999
  25.50 -99999999 -99999999 -9999999 -9999999 -99999
  26.10 -99999999 -99999999 -9999999 -9999999 -99999
  26.70 -99999999 -99999999 -9999999 -9999999 -99999
  27.30 -99999999 -99999999 -9999999 -147.50 -99999
  27.90 -99999999 -99999999 -9999999 -147.50 -99999
  28.50     0.31   128.81   -0.08 -155.46    84
  29.10 -99999999 -99999999 -9999999 -9999999 -99999
  29.70     0.28   226.03   -0.08 -163.42    87
