#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-02T02:23:25
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-02T02:20:00.000
#DataEndTime: 2024-04-02T02:23:23.000
#RecordNumber: 50
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=576kW, WellRAntennaNum=931, WellTAntennaNum=576
#DeviceSpec: Freq=161.00MHz, PkPower=1152kW, RAntennaNum=931, TAntennaNum=576, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=5000.00Hz, PlsAccum=16, Range=30km, GateNum=50, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=1024, SpAverage=10
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30    16.37    54.52    0.10 -191.18   100
   0.90     0.93   233.23   -0.09 -166.31   100
   1.50    10.93   245.05   -0.22 -145.57   100
   2.10    15.61   249.80   -0.32 -139.30   100
   2.70    16.23   250.60   -0.38 -136.75   100
   3.30    16.95   258.23   -0.45 -133.41   100
   3.90    18.77   266.00   -0.62 -134.35   100
   4.50    20.48   267.94   -0.78 -133.19   100
   5.10    22.28   268.00   -0.88 -133.19   100
   5.70    23.42   262.94   -0.90 -133.58   100
   6.30    25.23   255.69   -0.83 -136.33   100
   6.90    26.49   253.39   -0.71 -141.95   100
   7.50    28.32   254.11   -0.66 -150.36   100
   8.10    29.95   256.75   -0.57 -159.15   100
   8.70    31.50   262.19   -0.52 -164.76   100
   9.30    32.79   264.81   -0.45 -167.96   100
   9.90    34.43   266.85   -0.27 -167.96   100
  10.50    35.46   267.48   -0.07 -167.53   100
  11.10    35.44   267.37   -0.03 -168.16   100
  11.70    34.41   266.51    0.14 -168.21   100
  12.30    34.29   260.89    0.17 -167.97   100
  12.90    33.47   256.26    0.08 -167.97   100
  13.50    31.60   253.38    0.06 -167.81   100
  14.10    30.61   252.83    0.03 -169.37   100
  14.70    29.46   258.12    0.20 -165.32   100
  15.30    25.60   256.29    0.36 -163.40   100
  15.90     9.30   233.86    1.87 -165.27    60
  16.50     7.99   211.22    2.27 -9999999    62
  17.10 -99999999 -99999999 -9999999 -9999999 -99999
  17.70 -99999999 -99999999 -9999999 -9999999 -99999
  18.30 -99999999 -99999999 -9999999 -9999999 -99999
  18.90 -99999999 -99999999 -9999999 -9999999 -99999
  19.50 -99999999 -99999999 -9999999 -9999999 -99999
  20.10 -99999999 -99999999 -9999999 -9999999 -99999
  20.70 -99999999 -99999999 -9999999 -9999999 -99999
  21.30 -99999999 -99999999 -9999999 -9999999 -99999
  21.90 -99999999 -99999999 -9999999 -9999999 -99999
  22.50 -99999999 -99999999 -9999999 -9999999 -99999
  23.10 -99999999 -99999999 -9999999 -9999999 -99999
  23.70 -99999999 -99999999 -9999999 -9999999 -99999
  24.30 -99999999 -99999999 -9999999 -9999999 -99999
  24.90 -99999999 -99999999 -9999999 -9999999 -99999
  25.50 -99999999 -99999999 -9999999 -9999999 -99999
  26.10 -99999999 -99999999 -9999999 -9999999 -99999
  26.70 -99999999 -99999999 -9999999 -9999999 -99999
  27.30 -99999999 -99999999 -9999999 -147.55 -99999
  27.90 -99999999 -99999999 -9999999 -147.55 -99999
  28.50    31.77    90.08   -0.04 -155.21    84
  29.10 -99999999 -99999999 -9999999 -9999999 -99999
  29.70     0.96   267.29   -0.05 -162.87    85
