#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-04T02:53:44
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-04T02:50:00.000
#DataEndTime: 2024-04-04T02:53:22.000
#RecordNumber: 50
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=576kW, WellRAntennaNum=931, WellTAntennaNum=576
#DeviceSpec: Freq=161.00MHz, PkPower=1152kW, RAntennaNum=931, TAntennaNum=576, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=5000.00Hz, PlsAccum=16, Range=30km, GateNum=50, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=1024, SpAverage=10
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30    11.82    71.24    0.44 -193.15   100
   0.90     1.96   204.17    0.08 -165.98   100
   1.50     7.55   254.23   -0.06 -144.90   100
   2.10    10.65   258.01   -0.13 -137.58   100
   2.70    10.81   254.52   -0.20 -137.58   100
   3.30    10.81   254.52   -0.21 -138.09   100
   3.90    11.15   252.51   -0.24 -142.67   100
   4.50    12.26   248.96   -0.29 -143.87   100
   5.10    15.50   253.50   -0.27 -144.81   100
   5.70    18.99   257.28   -0.29 -145.89   100
   6.30    22.69   261.71   -0.26 -150.16   100
   6.90    24.97   264.25   -0.19 -149.59   100
   7.50    26.73   265.40    0.32 -146.38   100
   8.10    28.43   265.68    0.80 -150.32   100
   8.70    28.80   265.45    2.82 -142.74   100
   9.30    29.31   265.18    2.81 -145.82   100
   9.90    29.75   265.43    2.85 -158.45   100
  10.50    30.05   267.10    2.41 -170.68    88
  11.10    31.94   270.44    2.06 -171.86    94
  11.70    34.19   271.64    0.31 -171.86   100
  12.30    37.53   272.00    0.58 -171.83   100
  12.90    40.05   270.91    0.65 -171.03    88
  13.50    46.32   270.42    0.36 -172.48    67
  14.10    47.83   268.18   -0.04 -9999999    73
  14.70 -99999999 -99999999 -9999999 -9999999 -99999
  15.30    34.24   265.12    0.05 -9999999    89
  15.90    30.34   265.56    0.43 -9999999    67
  16.50    26.83   266.55    0.25 -9999999    60
  17.10    21.90   268.15    0.09 -9999999    79
  17.70    17.79   267.73   -0.46 -9999999    89
  18.30    17.69   269.77   -0.36 -9999999    74
  18.90 -99999999 -99999999 -9999999 -9999999 -99999
  19.50 -99999999 -99999999 -9999999 -9999999 -99999
  20.10 -99999999 -99999999 -9999999 -9999999 -99999
  20.70 -99999999 -99999999 -9999999 -9999999 -99999
  21.30 -99999999 -99999999 -9999999 -9999999 -99999
  21.90 -99999999 -99999999 -9999999 -9999999 -99999
  22.50 -99999999 -99999999 -9999999 -9999999 -99999
  23.10 -99999999 -99999999 -9999999 -9999999 -99999
  23.70 -99999999 -99999999 -9999999 -9999999 -99999
  24.30 -99999999 -99999999 -9999999 -9999999 -99999
  24.90 -99999999 -99999999 -9999999 -9999999 -99999
  25.50 -99999999 -99999999 -9999999 -9999999 -99999
  26.10 -99999999 -99999999 -9999999 -9999999 -99999
  26.70 -99999999 -99999999 -9999999 -9999999 -99999
  27.30 -99999999 -99999999 -9999999 -149.44 -99999
  27.90 -99999999 -99999999 -9999999 -149.44 -99999
  28.50 -99999999 -99999999 -9999999 -161.00 -99999
  29.10 -99999999 -99999999 -9999999 -9999999 -99999
  29.70 -99999999 -99999999 -9999999 -173.06 -99999
