#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-04T07:23:48
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-04T07:20:00.000
#DataEndTime: 2024-04-04T07:23:23.000
#RecordNumber: 50
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=576kW, WellRAntennaNum=931, WellTAntennaNum=576
#DeviceSpec: Freq=161.00MHz, PkPower=1152kW, RAntennaNum=931, TAntennaNum=576, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=5000.00Hz, PlsAccum=16, Range=30km, GateNum=50, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=1024, SpAverage=10
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30    10.16    52.79   -0.62 -201.81   100
   0.90     0.62   236.17   -0.12 -165.80   100
   1.50     6.94   261.97    0.10 -142.24   100
   2.10    10.80   263.29    0.10 -131.17   100
   2.70    11.81   255.64    0.04 -131.17   100
   3.30    12.43   255.65   -0.11 -134.81   100
   3.90    13.09   249.70   -0.24 -138.44   100
   4.50    15.71   248.06   -0.46 -144.01   100
   5.10    19.93   248.04   -0.39 -148.22   100
   5.70    23.53   253.54   -0.33 -153.26   100
   6.30    25.21   259.44   -0.09 -157.56   100
   6.90    26.36   262.46    0.02 -160.85    80
   7.50    27.56   268.16   -0.04 -162.86   100
   8.10    29.08   268.41    0.03 -163.77   100
   8.70    30.07   267.60    0.05 -163.77   100
   9.30    30.82   267.84    0.06 -163.77   100
   9.90    31.67   267.84    0.10 -166.62   100
  10.50    32.81   268.43    0.05 -170.18   100
  11.10    34.90   269.44    0.09 -173.52    82
  11.70    39.13   270.37    0.14 -173.52   100
  12.30    41.73   270.32    0.47 -173.01    94
  12.90    44.45   268.98    0.52 -173.66    80
  13.50    45.38   267.57    0.58 -174.51    75
  14.10    44.03   266.02    0.75 -9999999    62
  14.70    36.98   264.96    0.03 -9999999    80
  15.30    36.98   264.96    0.03 -9999999    80
  15.90    37.39   264.28    0.13 -9999999    60
  16.50 -99999999 -99999999 -9999999 -9999999 -99999
  17.10 -99999999 -99999999 -9999999 -9999999 -99999
  17.70 -99999999 -99999999 -9999999 -9999999 -99999
  18.30 -99999999 -99999999 -9999999 -9999999 -99999
  18.90 -99999999 -99999999 -9999999 -9999999 -99999
  19.50 -99999999 -99999999 -9999999 -9999999 -99999
  20.10 -99999999 -99999999 -9999999 -9999999 -99999
  20.70 -99999999 -99999999 -9999999 -9999999 -99999
  21.30 -99999999 -99999999 -9999999 -9999999 -99999
  21.90 -99999999 -99999999 -9999999 -9999999 -99999
  22.50 -99999999 -99999999 -9999999 -9999999 -99999
  23.10 -99999999 -99999999 -9999999 -9999999 -99999
  23.70 -99999999 -99999999 -9999999 -9999999 -99999
  24.30 -99999999 -99999999 -9999999 -9999999 -99999
  24.90 -99999999 -99999999 -9999999 -9999999 -99999
  25.50 -99999999 -99999999 -9999999 -9999999 -99999
  26.10 -99999999 -99999999 -9999999 -9999999 -99999
  26.70 -99999999 -99999999 -9999999 -9999999 -99999
  27.30 -99999999 -99999999 -9999999 -149.70 -99999
  27.90 -99999999 -99999999 -9999999 -149.70 -99999
  28.50 -99999999 -99999999 -9999999 -161.21 -99999
  29.10 -99999999 -99999999 -9999999 -9999999 -99999
  29.70 -99999999 -99999999 -9999999 -173.17 -99999
