#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-03T12:23:30
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-03T12:20:00.000
#DataEndTime: 2024-04-03T12:23:21.000
#RecordNumber: 50
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=576kW, WellRAntennaNum=931, WellTAntennaNum=576
#DeviceSpec: Freq=161.00MHz, PkPower=1152kW, RAntennaNum=931, TAntennaNum=576, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=5000.00Hz, PlsAccum=16, Range=30km, GateNum=50, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=1024, SpAverage=10
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30     5.17   170.15    0.22 -177.75   100
   0.90     9.11   214.78   -0.00 -155.85   100
   1.50     8.57   229.17    0.01 -142.14   100
   2.10    11.78   239.90    0.05 -136.45   100
   2.70    13.58   245.17   -0.03 -136.45   100
   3.30    15.24   250.30    0.12 -136.98   100
   3.90    18.74   252.82    0.10 -138.09   100
   4.50    19.53   255.89    0.21 -139.87   100
   5.10    20.31   257.18    0.23 -144.26   100
   5.70    20.66   262.09    0.27 -149.83   100
   6.30    21.65   266.78    0.17 -154.07   100
   6.90    22.86   268.61    0.10 -155.57   100
   7.50    24.76   269.04    0.09 -156.45   100
   8.10    25.88   269.17    0.11 -157.22   100
   8.70    26.52   270.26    0.13 -159.28   100
   9.30    27.47   274.46    0.15 -163.67   100
   9.90    29.18   279.85    0.29 -169.05   100
  10.50    31.30   280.55    0.29 -172.64   100
  11.10    33.33   281.37    0.34 -173.15    88
  11.70    35.37   282.34    0.59 -174.31    88
  12.30    35.61   273.71    0.14 -173.15    87
  12.90    35.58   272.79    0.22 -172.72    94
  13.50    36.24   266.99   -0.15 -171.20    74
  14.10    36.64   274.09   -0.23 -9999999    73
  14.70    35.51   274.72   -0.61 -9999999    60
  15.30 -99999999 -99999999 -9999999 -9999999 -99999
  15.90 -99999999 -99999999 -9999999 -9999999 -99999
  16.50 -99999999 -99999999 -9999999 -9999999 -99999
  17.10    10.00   310.89   -0.88 -9999999    73
  17.70     7.56    20.67   -0.16 -9999999    62
  18.30     4.85   312.92   -0.22 -9999999    67
  18.90     9.20   291.04    0.45 -9999999    74
  19.50     9.01   285.77    0.35 -9999999    47
  20.10 -99999999 -99999999 -9999999 -9999999 -99999
  20.70 -99999999 -99999999 -9999999 -9999999 -99999
  21.30 -99999999 -99999999 -9999999 -9999999 -99999
  21.90 -99999999 -99999999 -9999999 -9999999 -99999
  22.50 -99999999 -99999999 -9999999 -9999999 -99999
  23.10 -99999999 -99999999 -9999999 -9999999 -99999
  23.70 -99999999 -99999999 -9999999 -9999999 -99999
  24.30 -99999999 -99999999 -9999999 -9999999 -99999
  24.90 -99999999 -99999999 -9999999 -9999999 -99999
  25.50 -99999999 -99999999 -9999999 -9999999 -99999
  26.10 -99999999 -99999999 -9999999 -9999999 -99999
  26.70 -99999999 -99999999 -9999999 -9999999 -99999
  27.30 -99999999 -99999999 -9999999 -149.68 -99999
  27.90 -99999999 -99999999 -9999999 -149.68 -99999
  28.50 -99999999 -99999999 -9999999 -160.96 -99999
  29.10 -99999999 -99999999 -9999999 -9999999 -99999
  29.70 -99999999 -99999999 -9999999 -172.24 -99999
