#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-01T10:23:39
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-01T10:20:00.000
#DataEndTime: 2024-04-01T10:23:22.000
#RecordNumber: 50
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=576kW, WellRAntennaNum=931, WellTAntennaNum=576
#DeviceSpec: Freq=161.00MHz, PkPower=1152kW, RAntennaNum=931, TAntennaNum=576, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=5000.00Hz, PlsAccum=16, Range=30km, GateNum=50, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=1024, SpAverage=10
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30    12.34    61.46    0.13 -194.29   100
   0.90     0.95   206.04   -0.05 -165.33   100
   1.50    10.37   233.92   -0.21 -141.04   100
   2.10    15.37   231.57   -0.30 -133.04   100
   2.70    16.29   230.37   -0.30 -133.04   100
   3.30    16.85   231.91   -0.27 -131.73   100
   3.90    17.69   240.60   -0.17 -135.71   100
   4.50    19.95   248.83   -0.10 -143.36   100
   5.10    23.46   254.10   -0.08 -152.59   100
   5.70    25.97   255.74   -0.11 -157.25   100
   6.30    27.71   255.86   -0.18 -158.42   100
   6.90    28.68   256.09   -0.21 -159.62   100
   7.50    28.90   255.63   -0.18 -161.23   100
   8.10    28.65   255.11   -0.12 -160.07   100
   8.70    28.46   253.96   -0.10 -161.98   100
   9.30    28.95   251.05   -0.07 -161.98   100
   9.90    29.93   248.15   -0.07 -153.87   100
  10.50    32.04   245.75    1.02 -151.49   100
  11.10    34.64   247.67    2.20 -152.62   100
  11.70    35.41   250.10    2.20 -142.66   100
  12.30    35.24   255.42    3.50 -146.34   100
  12.90    31.38   254.10    4.22 -157.71    93
  13.50    28.62   258.42    4.33 -9999999    70
  14.10 -99999999 -99999999 -9999999 -9999999 -99999
  14.70 -99999999 -99999999 -9999999 -9999999 -99999
  15.30 -99999999 -99999999 -9999999 -9999999 -99999
  15.90    10.40   270.51    1.24 -9999999    60
  16.50     4.13   316.53    1.19 -9999999    72
  17.10     8.56    49.97   -0.40 -9999999    84
  17.70    16.69    70.74   -2.30 -9999999    81
  18.30 -99999999 -99999999 -9999999 -9999999 -99999
  18.90 -99999999 -99999999 -9999999 -9999999 -99999
  19.50 -99999999 -99999999 -9999999 -9999999 -99999
  20.10 -99999999 -99999999 -9999999 -9999999 -99999
  20.70 -99999999 -99999999 -9999999 -9999999 -99999
  21.30 -99999999 -99999999 -9999999 -9999999 -99999
  21.90 -99999999 -99999999 -9999999 -9999999 -99999
  22.50 -99999999 -99999999 -9999999 -9999999 -99999
  23.10 -99999999 -99999999 -9999999 -9999999 -99999
  23.70 -99999999 -99999999 -9999999 -9999999 -99999
  24.30 -99999999 -99999999 -9999999 -9999999 -99999
  24.90 -99999999 -99999999 -9999999 -9999999 -99999
  25.50 -99999999 -99999999 -9999999 -9999999 -99999
  26.10 -99999999 -99999999 -9999999 -9999999 -99999
  26.70 -99999999 -99999999 -9999999 -9999999 -99999
  27.30 -99999999 -99999999 -9999999 -147.74 -99999
  27.90 -99999999 -99999999 -9999999 -147.74 -99999
  28.50     0.57   272.00   -0.11 -155.58    84
  29.10 -99999999 -99999999 -9999999 -9999999 -99999
  29.70 -99999999 -99999999 -9999999 -163.42 -99999
