#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-01T18:53:47
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-01T18:50:00.000
#DataEndTime: 2024-04-01T18:53:22.000
#RecordNumber: 50
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=576kW, WellRAntennaNum=931, WellTAntennaNum=576
#DeviceSpec: Freq=161.00MHz, PkPower=1152kW, RAntennaNum=931, TAntennaNum=576, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=5000.00Hz, PlsAccum=16, Range=30km, GateNum=50, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=1024, SpAverage=10
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30     9.26   209.86   -0.82 -193.11   100
   0.90    17.30   220.95   -0.30 -165.86   100
   1.50    19.23   228.03    0.02 -142.04   100
   2.10    22.55   231.66   -0.06 -134.34   100
   2.70    20.61   234.89   -0.04 -132.74   100
   3.30    17.15   244.40   -0.21 -132.34   100
   3.90    15.74   254.93   -0.26 -133.16   100
   4.50    16.29   258.02   -0.32 -138.04   100
   5.10    19.03   259.76   -0.46 -144.58   100
   5.70    22.09   254.28   -0.57 -152.73   100
   6.30    25.30   247.30   -0.61 -154.50   100
   6.90    27.72   240.23   -0.52 -156.59   100
   7.50    27.98   237.75   -0.37 -160.57   100
   8.10    28.63   236.96   -0.24 -164.50   100
   8.70    29.45   238.32   -0.12 -167.43   100
   9.30    29.64   241.09   -0.03 -167.43   100
   9.90    30.52   242.00    0.08 -170.88   100
  10.50    32.60   241.91    0.14 -170.65   100
  11.10    35.57   241.97    0.12 -170.77    94
  11.70    36.70   243.51    0.14 -169.77   100
  12.30    37.82   241.57    0.33 -169.77    99
  12.90    38.29   241.68    0.39 -170.36    88
  13.50    35.52   248.90    0.46 -169.86    75
  14.10    32.27   257.93    0.43 -169.86    75
  14.70    28.25   262.53    0.72 -169.76    94
  15.30    23.82   258.58    0.65 -169.76   100
  15.90    23.82   258.58    0.65 -169.58   100
  16.50    17.35   247.73    0.87 -170.21    95
  17.10    16.42   225.87    0.67 -169.44    75
  17.70    17.62   212.80    0.67 -169.22   100
  18.30 -99999999 -99999999 -9999999 -169.22 -99999
  18.90 -99999999 -99999999 -9999999 -9999999 -99999
  19.50 -99999999 -99999999 -9999999 -9999999 -99999
  20.10 -99999999 -99999999 -9999999 -9999999 -99999
  20.70 -99999999 -99999999 -9999999 -9999999 -99999
  21.30 -99999999 -99999999 -9999999 -9999999 -99999
  21.90 -99999999 -99999999 -9999999 -9999999 -99999
  22.50 -99999999 -99999999 -9999999 -9999999 -99999
  23.10 -99999999 -99999999 -9999999 -9999999 -99999
  23.70 -99999999 -99999999 -9999999 -9999999 -99999
  24.30 -99999999 -99999999 -9999999 -9999999 -99999
  24.90 -99999999 -99999999 -9999999 -9999999 -99999
  25.50 -99999999 -99999999 -9999999 -9999999 -99999
  26.10 -99999999 -99999999 -9999999 -9999999 -99999
  26.70 -99999999 -99999999 -9999999 -9999999 -99999
  27.30 -99999999 -99999999 -9999999 -147.64 -99999
  27.90 -99999999 -99999999 -9999999 -147.64 -99999
  28.50     0.57   285.83   -0.03 -155.35    84
  29.10 -99999999 -99999999 -9999999 -9999999 -99999
  29.70     0.46   277.21   -0.06 -163.07    74
