#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-02T14:53:37
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-02T14:50:00.000
#DataEndTime: 2024-04-02T14:53:22.000
#RecordNumber: 50
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=576kW, WellRAntennaNum=931, WellTAntennaNum=576
#DeviceSpec: Freq=161.00MHz, PkPower=1152kW, RAntennaNum=931, TAntennaNum=576, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=5000.00Hz, PlsAccum=16, Range=30km, GateNum=50, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=1024, SpAverage=10
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30    21.46    46.26   -0.02 -185.15   100
   0.90     0.18   265.43   -0.11 -160.75   100
   1.50    14.55   232.93   -0.18 -142.45   100
   2.10    21.19   237.32   -0.40 -132.80   100
   2.70    21.19   237.32   -0.41 -132.18   100
   3.30    19.58   241.80   -0.41 -130.73   100
   3.90    16.94   248.94   -0.43 -132.18   100
   4.50    15.05   253.30   -0.21 -136.49   100
   5.10    14.83   259.87   -0.10 -144.36   100
   5.70    15.86   263.11   -0.05 -152.42   100
   6.30    17.57   265.23    0.01 -159.97   100
   6.90    18.62   267.80    0.07 -163.63   100
   7.50    19.43   270.24    0.06 -166.77   100
   8.10    19.90   272.43    0.06 -166.77   100
   8.70    20.67   274.23    0.05 -167.24   100
   9.30    22.20   275.04    0.09 -166.40   100
   9.90    23.30   275.70    0.22 -9999999    78
  10.50    25.22   276.40    0.37 -9999999    61
  11.10    27.66   277.57    0.40 -174.00    60
  11.70    29.26   274.86    0.08 -172.44    60
  12.30    31.14   279.13    0.17 -172.44    83
  12.90    29.84   279.27    0.03 -172.44    88
  13.50    28.65   279.66   -0.10 -170.87   100
  14.10    28.31   278.78    0.07 -9999999    94
  14.70    26.97   281.11    0.38 -9999999    80
  15.30    26.68   275.90    0.22 -156.84    67
  15.90    54.22   207.90   -2.93 -155.98    75
  16.50    56.46   207.12   -2.57 -155.98   100
  17.10    56.46   207.12   -2.57 -155.98    94
  17.70    55.44   207.67   -2.69 -155.12    75
  18.30    21.24   284.49    3.02 -9999999    67
  18.90 -99999999 -99999999 -9999999 -9999999 -99999
  19.50 -99999999 -99999999 -9999999 -9999999 -99999
  20.10 -99999999 -99999999 -9999999 -9999999 -99999
  20.70 -99999999 -99999999 -9999999 -9999999 -99999
  21.30 -99999999 -99999999 -9999999 -9999999 -99999
  21.90 -99999999 -99999999 -9999999 -9999999 -99999
  22.50 -99999999 -99999999 -9999999 -9999999 -99999
  23.10 -99999999 -99999999 -9999999 -9999999 -99999
  23.70 -99999999 -99999999 -9999999 -9999999 -99999
  24.30 -99999999 -99999999 -9999999 -9999999 -99999
  24.90 -99999999 -99999999 -9999999 -9999999 -99999
  25.50 -99999999 -99999999 -9999999 -9999999 -99999
  26.10 -99999999 -99999999 -9999999 -9999999 -99999
  26.70 -99999999 -99999999 -9999999 -9999999 -99999
  27.30 -99999999 -99999999 -9999999 -149.45 -99999
  27.90 -99999999 -99999999 -9999999 -149.45 -99999
  28.50 -99999999 -99999999 -9999999 -160.70 -99999
  29.10 -99999999 -99999999 -9999999 -9999999 -99999
  29.70 -99999999 -99999999 -9999999 -171.96 -99999
